hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240225,1,3,3,3838,伊藤 啓三,A2,48,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,5.95,40.94,59.06,4.65,30.77,42.31,16.0,32.14,46.43,21.0,36.96,63.04,52.0,-0.5,6.83,0.06,0,9.5,54.7,0.13,1.0,0.0,3.0,0.0,6,3,13.411999999999999,14.743,143165587.79333332,143165573.05033332,0.16,-0.04999999999999999,0.06999999999999998,0,0,0,1-3-4
20240225,1,3,4,5222,津田 陸翔,B1,23,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,5.46,34.07,60.44,6.13,37.5,75.0,35.0,14.29,28.57,62.0,29.41,45.1,51.5,0.0,6.76,0.22,0,9.3,55.8,0.14,4.0,0.0,0.0,0.0,5,5,7.563,14.743,143165587.79333332,143165573.05033332,0.16,-0.04999999999999999,0.06999999999999998,0,0,0,1-3-4
20240225,1,3,5,4653,小野 達哉,A1,38,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,6.66,47.37,62.28,6.91,51.79,76.79,20.0,33.33,54.55,72.0,39.34,52.46,52.0,0.0,6.72,0.17,0,6.3,42.5,0.14,0.0,0.0,1.0,2.0,3,4,14.094999999999999,14.743,143165587.79333332,143165573.05033332,0.16,-0.04999999999999999,0.06999999999999998,0,0,0,1-3-4
20240225,1,3,6,5289,佃 來紀,B1,23,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,3.13,8.89,24.44,0.0,0.0,0.0,36.0,34.48,51.72,53.0,52.94,66.67,52.0,0.0,6.71,0.24,0,0.8,20.1,0.19,0.0,0.0,1.0,0.0,2,6,429496741.722,14.743,143165587.79333332,143165573.05033332,0.16,-0.04999999999999999,0.06999999999999998,0,0,0,1-3-4
20240225,1,4,1,4693,松下 誉士,B1,39,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,4.38,23.58,39.62,0.0,0.0,0.0,67.0,41.18,52.94,41.0,35.85,52.83,52.0,-0.5,6.7,0.0001,1,27.2,54.5,0.16,0.0,0.0,0.0,1.0,1,1,15.382,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,4,2,3441,土屋 太朗,B1,54,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,4.99,25.45,49.09,5.94,39.6,61.39,53.0,11.76,35.29,30.0,34.69,48.98,52.1,-0.5,6.74,0.13,0,17.5,52.5,0.19,1.0,5.0,0.0,1.0,2,5,6.522,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,4,3,3713,伊藤 誠二,A2,49,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,5.91,42.52,58.27,6.0,44.44,55.56,30.0,20.59,47.06,37.0,30.77,48.08,53.2,-0.5,6.76,0.11,0,13.1,50.0,0.14,1.0,0.0,4.0,0.0,3,4,9.822999999999999,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,4,4,3945,橋口 真樹,B1,48,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,4.65,19.12,47.06,4.15,21.21,33.33,14.0,47.06,52.94,75.0,48.08,57.69,52.0,-0.5,6.8,0.23,0,14.8,55.5,0.18,3.0,1.0,0.0,0.0,5,6,429496746.408,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,4,5,4788,小池 哲也,A1,34,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,6.74,51.91,70.23,5.33,44.44,44.44,26.0,34.29,54.29,43.0,44.23,57.69,52.6,-0.5,6.79,0.0002,1,13.3,57.7,0.14,1.0,2.0,2.0,1.0,4,2,14.631,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,4,6,5033,藤原 孝斗,B1,26,雨,4,1.0,1.0,第30回桐生タイムス杯,まくり差し,4.59,26.26,38.38,4.94,35.29,44.12,27.0,37.14,57.14,15.0,28.89,37.78,54.4,-0.5,6.76,0.08,0,2.2,18.1,0.2,0.0,0.0,1.0,0.0,3,3,14.095999999999998,10.575666666666665,143165591.71166667,143165581.136,0.12000000000000001,-0.2298,0.0798,0,0,0,3-1-4
20240225,1,5,1,4872,山下 流心,A2,30,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,5.51,28.71,49.5,6.91,45.45,72.73,22.0,44.12,64.71,51.0,43.86,54.39,52.4,-0.5,6.82,0.01,0,45.6,80.4,0.14,0.0,0.0,0.0,3.0,5,3,16.741999999999997,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,5,2,4566,塩田 北斗,A1,36,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,7.31,59.59,71.92,5.25,50.0,50.0,50.0,40.0,56.67,63.0,25.0,45.83,52.4,0.0,6.72,0.05,0,25.4,80.3,0.15,2.0,10.0,0.0,1.0,3,5,16.386,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,5,3,4865,立具 敬司,B1,33,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,3.94,16.18,33.82,0.0,0.0,0.0,47.0,47.06,73.53,26.0,45.83,54.17,52.0,-0.5,6.7,0.0,0,9.6,38.7,0.17,1.0,1.0,0.0,1.0,1,1,16.881999999999998,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,5,4,3827,今泉 徹,B1,50,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,4.61,22.67,42.67,4.29,17.81,36.99,46.0,43.75,62.5,55.0,27.45,56.86,52.0,-0.5,6.89,0.08,0,4.3,21.7,0.15,0.0,1.0,0.0,0.0,6,6,429496745.391,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,5,5,5073,上原 健次郎,B1,28,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,5.23,30.85,52.13,0.0,0.0,0.0,32.0,26.47,35.29,13.0,22.73,38.64,52.2,-0.5,6.71,0.0001,1,2.4,39.0,0.15,0.0,0.0,1.0,0.0,2,2,11.379,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,5,6,5029,中 亮太,A2,26,雨,4,1.0,1.0,第30回桐生タイムス杯,差し,6.61,54.25,69.28,7.04,60.71,75.0,19.0,46.34,58.54,24.0,43.14,60.78,53.3,0.0,6.78,0.02,0,0.0,17.7,0.15,0.0,0.0,0.0,0.0,4,4,17.968000000000004,16.669999999999998,143165591.57933334,143165574.90933335,0.08,-0.0799,0.0199,0,0,0,2-1-6
20240225,1,6,1,4491,田中 堅,A2,37,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.98,25.2,46.34,5.16,27.93,54.05,54.0,41.94,51.61,16.0,25.45,41.82,51.5,0.0,6.82,0.05,0,51.1,88.3,0.16,0.0,0.0,0.0,2.0,4,3,15.769999999999998,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,6,2,4467,渡邉 俊介,B1,37,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.75,25.22,40.87,6.28,50.0,65.63,23.0,45.45,66.67,35.0,18.37,34.69,50.5,-0.5,6.82,0.01,0,13.1,60.5,0.15,0.0,5.0,0.0,0.0,4,2,16.785,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,6,3,4216,星 栄爾,B1,38,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.82,31.15,47.54,5.7,48.48,57.58,69.0,20.0,31.43,73.0,34.09,54.55,53.1,-0.5,6.8,0.05,0,9.5,61.9,0.14,2.0,0.0,2.0,0.0,2,3,9.091999999999999,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,6,4,5004,河野 主樹,B1,27,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.65,25.25,41.41,0.0,0.0,0.0,73.0,28.57,57.14,50.0,32.56,41.86,52.0,0.0,6.74,0.14,0,8.3,45.8,0.14,1.0,0.0,1.0,0.0,1,4,11.461,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,6,5,3414,加瀬 智宏,B1,54,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.86,31.52,43.48,5.23,29.73,51.35,13.0,3.45,6.9,74.0,24.44,46.67,54.0,-0.5,6.84,0.0002,1,0.0,28.0,0.16,0.0,0.0,0.0,0.0,5,1,4.351,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,6,6,4487,三原 司,B1,37,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.99,24.1,50.6,3.78,11.11,22.22,72.0,32.26,38.71,49.0,21.57,37.25,52.0,0.0,6.81,0.05,0,0.0,10.3,0.2,0.0,0.0,0.0,0.0,3,3,12.871999999999998,13.882333333333333,9.561333333333332,-4.3210000000000015,0.09000000000000001,-0.1398,0.049800000000000004,0,0,0,1-3-2
20240225,1,7,1,4594,谷川 祐一,A2,42,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,6.15,50.0,58.82,5.69,43.75,43.75,21.0,39.47,39.47,58.0,18.37,48.98,52.4,-0.5,6.85,0.08,0,72.7,90.9,0.12,0.0,0.0,0.0,0.0,5,2,15.831,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,7,2,3448,高山 秀雄,B1,54,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.22,18.6,38.37,4.5,25.0,36.9,34.0,40.74,55.56,25.0,14.0,22.0,52.0,-0.5,6.73,0.08,0,8.1,56.7,0.18,0.0,2.0,0.0,1.0,3,2,15.054,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,7,3,4677,片橋 幸貴,A2,35,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,6.57,51.35,70.27,0.0,0.0,0.0,52.0,28.13,53.13,19.0,27.27,41.82,52.0,-0.5,6.69,0.02,0,21.4,59.5,0.15,0.0,0.0,7.0,2.0,1,1,12.781,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,7,4,2538,高橋 二朗,B1,74,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,3.7,10.34,26.44,4.14,6.82,29.55,42.0,23.08,42.31,44.0,40.38,53.85,52.0,-0.5,6.84,0.15,0,0.0,25.8,0.2,0.0,0.0,0.0,0.0,4,4,9.244,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,7,5,5289,佃 來紀,B1,23,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,3.13,8.89,24.44,0.0,0.0,0.0,36.0,34.48,51.72,53.0,52.94,66.67,52.0,0.0,6.7,0.13,0,7.6,15.3,0.2,0.0,1.0,0.0,0.0,2,3,12.421999999999999,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,7,6,5242,高山 弘斗,B1,23,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,1.67,0.0,4.65,1.24,0.0,0.0,48.0,32.26,54.84,67.0,31.82,47.73,57.4,-0.5,6.87,0.02,0,0.0,1.3,0.18,0.0,0.0,0.0,0.0,6,1,11.08,14.555333333333332,10.915333333333331,-3.6400000000000006,0.13,-0.01999999999999999,-0.11,0,0,0,1-3-5
20240225,1,8,1,3339,泉 具巳,A2,58,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,5.03,32.35,50.0,3.6,20.0,30.0,41.0,32.14,50.0,59.0,29.17,37.5,55.2,-0.5,6.8,0.01,0,37.0,55.5,0.16,0.0,0.0,0.0,0.0,5,2,12.96,16.172,143165595.73233333,143165579.56033334,0.0798,0.09000000000000001,-0.06000000000000001,0,0,0,1-3-5
20240225,1,8,2,4639,雑賀 勇貴,B1,33,雨,4,1.0,1.0,第30回桐生タイムス杯,逃げ,4.32,24.27,39.81,0.0,0.0,0.0,40.0,51.52,63.64,14.0,40.74,53.7,52.8,-0.5,6.73,0.05,0,6.0,51.5,0.16,0.0,1.0,0.0,0.0,1,3,18.247999999999998,16.172,143165595.73233333,143165579.56033334,0.0798,0.09000000000000001,-0.06000000000000001,0,0,0,1-3-5
